id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
250.0,1e-15,0.13740733007518208,0.34870038674121234,1e-15,0.27021597896262145,1e-15,0.0357077074793693,0.2891635517390085,1e-15,0.12133853026596472,0.08434365506343072,1e-15,1e-15,0.04033990211551731,0.370476614099108,0.25335751326797873,0.1032380927886333,1e-15,1e-15,1e-15,1e-15,0.22809159300041132,1e-15,0.39599006881460824,0.24644571994276399,0.03787630427260231,0.2411624421289169,0.36461896552156636,0.11711936605086866,0.16268755855262282,1e-15,0.1328066421422554,0.8891248455663694,0.2407407766591877,0.9396008510214522,0.553777948944739,1.1372243369776123,0.5358155538725076,1.656166613197874,0.7890989980493694,1.4041975594014664,1.1767906181029444,0.7030777200473494,1.0002365161783953,0.8809992396348195,1.3483574871863546,0.5281877264036268,0.5236518240239725,0.8300900824428014,1.296456017037948,0.8382365290173688,0.3574472986569963,1.1299037886815997,1.5573846088560623,0.351761770453228,0.5524087572552019,0.9735492011943492,1.5436362792424279,0.49429554548345217,1.274310199406214,1.621438959195602,1.2207953652886576,0.42267568303994685,0.8786498763982479
251.0,0.47305647694529,1e-15,0.37095084880782525,1e-15,1e-15,1e-15,0.3555851082528608,1e-15,1e-15,0.4423643478687545,1e-15,0.3761104039854305,1e-15,0.10871705546028601,0.3412739971157445,0.19300655048252874,0.2238672554124729,0.027873083203060804,0.06383644849737917,1e-15,1e-15,1e-15,0.333744106160122,1e-15,0.22832971667734925,0.1874228292908284,0.19263494382526833,0.15239959500305478,1e-15,0.0012626021105611885,1e-15,1e-15,1.6171259682075376,2.497966507763874,0.5756419107817773,1.5822718039840766,1.7189550813611985,1.6110309475827753,1.1116134864325469,2.179326332089567,0.4979464143639246,1.9563744015171487,1.182116696058011,1.9167553981577163,1.5816285647593924,2.153770479948796,2.121911684464037,2.4614579424724434,1.307817632951958,1.615222032063837,1.2893730854090677,1.8866722390830826,1.244983529125823,2.1494665164140305,2.765324977028053,2.1685325874916974,1.8410311068792709,2.0875885971167323,2.2143791529082364,2.352691101597795,2.397785340414742,2.251528295193143,1.4687186784874218,2.3100655371748346
252.0,0.08710027779517479,1e-15,0.019440261056813964,1e-15,0.21965240895871255,0.3482407197541971,1e-15,1e-15,0.4516721691337581,0.13731805877379688,0.2404293873624649,0.18776601624681258,1e-15,1e-15,0.48527239008179884,0.019842504516409253,0.03395971197867463,1e-15,1e-15,1e-15,0.24101672833815904,0.20520816783640908,1e-15,0.24104052341707446,0.24295029987349337,1e-15,0.1901343594922156,0.03680013896014877,1e-15,1e-15,0.015391744024746423,1e-15,1e-15,1e-15,0.2381098096959052,0.09976044686029661,0.2183974439558256,0.3305980169960606,1e-15,1e-15,0.04623675752599425,0.25915700113678664,0.1665220354714836,0.03412097397697099,1e-15,0.013970284620589454,0.5600257904103109,1e-15,0.03455784914355471,1e-15,0.1597232154890828,0.47849471410204375,0.20522384748196087,0.20765315759585737,1e-15,0.4632554478257026,1e-15,0.42878695812931994,0.11029366064175027,0.17863508953376456,0.39834019808516574,1e-15,0.13857734741019814,0.38437250540402257
253.0,1e-15,1e-15,1e-15,0.08577642004241262,0.3812371271692075,1e-15,1e-15,1e-15,0.37198527484084914,0.30077744046011545,1e-15,0.2669895995271447,0.17468660893368287,0.21479326193599144,0.009216132848558373,1e-15,1e-15,1e-15,0.1711905058165792,0.39990387326295423,0.30320989104552204,0.3930855327934589,0.27471358376231747,0.2597066454353042,1e-15,0.3514258494655592,1e-15,0.11853298329507195,1e-15,1e-15,1e-15,0.0375473452758128,2.1436576414221085,0.9393514412730761,1.1065449327799695,1.6206049125654713,0.6687603842726747,1.1427048606648804,1.7877422013773963,1.2677473196507223,1.0912707651234965,1.9019252405892253,1.5126391176577447,1.2063800597274994,1.8077496337872137,1.229930363393135,0.9575856156799045,1.381240204062902,0.8759463853477679,0.8592687735890037,1.086516440434964,2.5707672889510063,1.4124232697310366,1.0624690131222334,1.3996300458030317,2.0122216085382605,1.024806475371113,1.4306581783956371,1.1241567070308547,1.008742372685229,1.29124143096274,2.597088410939047,0.933658798083447,1.5541866236378699
254.0,1e-15,1e-15,0.4671586626366273,1e-15,1e-15,1e-15,0.4381135428200863,1e-15,1e-15,0.09969998455346234,0.4279573975086503,1e-15,1e-15,1e-15,1e-15,0.08579216786640892,1e-15,0.3102011293768102,0.000853028528159926,0.12238960671784957,0.31956660132093706,0.15291884171474807,0.5420608991414679,0.15529548323278933,1e-15,1e-15,0.3436244578592382,1e-15,0.01668698752720909,0.04625715431820708,0.3816244122306484,1e-15,1e-15,0.8411851326073008,0.5555998579680741,0.6999264389768949,0.7856519900453024,0.33823362796733425,0.7160810902256488,0.9108742664830473,0.6174964008251617,0.8686994986045259,0.33882558930685963,0.2711853605086774,0.5042648170226885,0.6313858780741827,0.6022846141481624,0.8316980760765547,0.022988536397376816,0.29791318698445063,0.02986926057847533,0.05426766480058544,0.11926916337281736,0.1421709344520862,0.09109170524442824,0.6602431210563227,1e-15,0.31926427514008293,0.9240096455358076,0.6629717178194854,0.4047653121229918,0.2753618256320291,0.6084157002967676,0.45993172515849373
255.0,1e-15,1e-15,0.353573776266787,1e-15,0.3250415371111518,0.43453659682150303,0.26565178882286944,0.46459305919818,0.09574047149206416,0.3560728352285112,1e-15,0.49715584576113014,1e-15,1e-15,0.4179527403309072,1e-15,1e-15,1e-15,1e-15,0.522472324066725,0.01676663384057206,1e-15,1e-15,0.08908969366069042,0.13665709469087534,1e-15,1e-15,0.1840361402510073,1e-15,1e-15,1e-15,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,1e-15,0.2757590841211555,0.45838747464707374,0.35529272950442886,0.4078129083530442,1e-15,0.0905456367148002,0.09199500246601244,0.030761494892432892,1e-15,1e-15,1e-15,1e-15,0.3477283297946624,1e-15,0.2672387371963066,1e-15,1e-15,0.15259879784484678,0.05313513757241562,0.013770346992142702,0.03161577790498444,0.2190595672192324,0.4039047923613831,1e-15,0.16708647207308702,0.14391708344161372,1e-15,0.35703637997118504,1e-15,0.30964376695699114,1e-15,2.384749576321603,3.1104757812412216,0.8012041190491586,1.357848998955593,1.6193990633874056,2.0454608665877085,1.642371774829864,2.505769410649672,1.080084863452087,1.4703745584134782,1.6044896160417128,2.199931969974509,1.1190263168649262,2.1679542000350436,0.7522636413881675,2.5927501786534273,1.2348746598103615,2.0140977864121434,2.512353789875762,0.42922425533417197,2.388721966141315,2.6712778440530895,2.173074214838875,1.4037201055150508,0.9900327628194362,0.6256964195385764,1.9400020177396335,2.372275088132997,1.5238694936455417,1.7964888616208181,2.3766813447414776,1.7612195146523402
257.0,1e-15,0.3619513190126858,1e-15,0.1524938611533652,0.08014937922397948,0.39876264501351133,1e-15,1e-15,1e-15,0.3391648887354226,1e-15,0.21259373866410436,0.1350593368479978,0.40978846610007763,0.3951215831087976,1e-15,1e-15,0.23744242389423997,0.19218771337183801,1e-15,0.23999918389111685,1e-15,1e-15,1e-15,1e-15,1e-15,0.3567966999003046,1e-15,0.34277741770301834,1e-15,0.2792910822969653,0.33367133243639047,1.126093842725876,0.5536965347716102,0.6665965505038938,1.1602391120962103,1.9248186709489628,0.8361674561193733,1.5914755263940568,1.1559012821485184,1.120866504319883,0.6923471178987711,1.138816589180277,0.7025845887364632,1.0585849013029915,1.2647801824143237,1.0149572864059224,0.5545014387724345,0.5838102438097044,0.7192547649514173,0.20656938124793162,1.2954342011445488,0.8349947803787517,0.6377921426689785,0.8108818262515507,1.3786433365999458,0.42009437976306774,0.5628200262249785,0.42974673440305455,0.6599232051557745,1.5900502083856105,0.49713094667201013,0.7460689474969059,0.27586790802015126
258.0,1e-15,1e-15,0.1485213163057587,1e-15,1e-15,1e-15,1e-15,0.277971035011278,1e-15,1e-15,0.4956844798259584,1e-15,1e-15,1e-15,0.08992954027176628,1e-15,0.12750067045507998,1e-15,0.40781261779537215,0.02773229076310627,0.12485229070774854,0.12429179453641087,0.5301791514700925,0.03328875149245179,0.35842786720268194,1e-15,1e-15,1e-15,0.18077447739917282,1e-15,0.3703718908476597,0.4922711436399978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.24957012613303484,1e-15,1e-15,1e-15,1e-15,0.2017950257853154,0.35772327246779545,0.258490306906238,0.34673573003220987,1e-15,1e-15,0.25230761104667676,1e-15,0.11702616365906773,0.3763575100080478,0.11686112167599426,1e-15,1e-15,1e-15,0.33356785132881983,0.21549795194939153,1e-15,0.3726028558218093,0.20596771204756686,1e-15,0.14509603587012698,0.2876170757696679,0.16216070674345978,0.30269326234956495,0.22367969460602902,1e-15,1e-15,0.547270865015668,0.5057458368095992,0.7474994425331459,1.194323085785584,0.6238235674600756,0.28978533108579474,0.5576773136388081,0.6111812081298686,0.7629674694527006,0.17923180877430486,0.7768229484741496,0.7798801759648182,0.7254397870496853,0.4830900332263086,0.5937298757149954,0.5553001122392203,0.24106440056235393,0.5682465638758701,0.25351383356715135,0.8239307488994293,0.6488223744007252,0.3582745984278621,0.24374194684670514,0.8812606310034456,0.8272983008392574,0.9164775595152289,0.4469399725104512,0.6615320976838207,0.09860921030906812,0.5449075963110932,1.213198965291737,0.5017827365476291
260.0,1e-15,0.13389531791862055,1e-15,0.369145609900238,0.29060252731444564,1e-15,0.2680624430695784,1e-15,1e-15,0.20074766986467724,1e-15,1e-15,1e-15,0.21457122044939134,0.3929329035050852,0.22900651539158282,1e-15,0.4917864176068441,1e-15,1e-15,1e-15,0.0763483484844564,1e-15,1e-15,1e-15,1e-15,0.43925522101815384,0.27673329062055535,1e-15,0.12968008252785804,0.35566017050264404,0.06948555643663096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.035530850455002524,0.42429137164595543,1e-15,0.27052276241122963,1e-15,0.28375013428500273,0.1827277277681762,0.3902902133560247,1e-15,0.18013792196980222,0.022222197077714622,1e-15,1e-15,1e-15,1e-15,0.32468247449349846,1e-15,0.0454363275355983,0.085013181490582,1e-15,0.304820247297968,1e-15,0.31356446263850196,1e-15,0.23374959338779272,0.02598251036738642,0.41697763307435476,0.14702735837554007,1e-15,0.3950839835793546,0.12075643773021429,1e-15,0.02991523310278629,0.4208634143292298,0.30255219535606986,0.5419138430323054,0.7046857652537097,0.7755952970069118,0.532355901420432,0.7728117336474079,0.6355457295918914,0.1704350485127868,0.7467876992000748,1e-15,0.3338214266600394,0.5162893062267633,0.0007002185829658055,0.4200113453043431,0.2824138414588954,0.07309529498206789,0.6438691899666786,0.77119652033254,0.581954385324661,0.8219366679174055,0.3193097342259561,0.4106995025419711,0.6711683120387767,0.5347644422133712,0.3394614346235326,0.17896625693415133,0.8379486830308144,0.7146389164934435,0.4539743050704592,0.6148777020916636
262.0,1e-15,0.24784769879326876,0.1600497826697593,1e-15,1e-15,0.5003384705522052,1e-15,1e-15,0.4394571854597433,1e-15,1e-15,0.4323443456587683,0.3827920063328745,0.2137477162099144,1e-15,1e-15,0.306994171805179,1e-15,1e-15,0.35041989378742444,1e-15,0.46771106555631387,0.2710740992037161,0.2896094741923737,0.24201978218055348,1e-15,1e-15,1e-15,0.08455938341546791,1e-15,1e-15,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,1e-15,0.21999683440998366,1e-15,1e-15,1e-15,1e-15,1e-15,0.5014391094671139,0.2378890163226664,1e-15,0.44240279376135444,0.44943161869311116,0.3102467388620348,1e-15,1e-15,1e-15,1e-15,0.11906499920456129,0.17440542446244392,0.5036599708365295,1e-15,0.0809663176666522,1e-15,1e-15,0.23594159494352618,1e-15,1e-15,1e-15,0.2173115283622623,0.22436604858053852,0.3705642949090325,1e-15,2.197369034568446,2.096592339907297,1.259568383291988,3.923040256622945,2.713680149118057,2.8920266836193735,3.1647505182302726,1.5523118165476493,2.7592680937645273,2.002005915926585,2.4941419861844825,2.5589924688247554,0.9472613480739007,3.619045497499459,3.0268312800708332,2.8358423183189556,3.780577191406446,1.9778593504617927,3.598021294119875,3.526784766637701,2.1261534114377194,2.5830480794618262,3.598483556978177,1.7312226326225577,3.182078240802627,3.510477331989223,3.441945973195847,2.3610175362967873,2.9724891395834905,1.5544393088778736,2.5804245530048284,0.98395040368553
264.0,1e-15,0.03888660772608476,0.14974433877413795,1e-15,0.38488748552111224,0.08609257956457655,1e-15,1e-15,0.08976015651106393,0.399177119189412,1e-15,0.07951052224424214,1e-15,1e-15,0.5547542326076079,0.022328862801538056,0.20584245698113687,0.23296720729350368,1e-15,0.39025152742504593,0.09884639106419146,1e-15,0.21566775792886317,1e-15,1e-15,1e-15,1e-15,1e-15,0.2659167531152109,1e-15,1e-15,1e-15,1e-15,0.356533296076997,0.060763396202138005,0.11208028228120201,1e-15,0.5746691857298978,0.07940482313668408,0.11677813959710133,1e-15,1e-15,0.09408080400593552,1e-15,1e-15,0.03106569238938629,0.09688772651885426,0.429721502555727,0.10570923447567736,0.5329307755216827,0.4034660383632722,0.13279156490288835,0.2187024044296753,0.2513999492580648,1e-15,0.0914723814572514,0.3789903736187503,1e-15,1e-15,1e-15,1e-15,0.5556571133395541,0.26495110368388486,0.5822712559334045
265.0,1e-15,1e-15,0.4130627347017583,0.11088627677743573,0.3374657247581324,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.40976086017149116,0.2587102229291235,0.3465764587860487,1e-15,0.07162321667653998,1e-15,1e-15,0.32994596232004897,0.11322130293328088,0.2913816005918502,0.07562004535926327,0.3367468467546187,0.3888762573653673,1e-15,0.1461989549154076,0.11843609212726215,0.30263142402889,0.06407776932708566,1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,1e-15,1e-15,1e-15,0.04587596714790526,0.40758660306722877,0.014018642935150243,0.3804316007443953,0.006702290994800367,1e-15,1e-15,1e-15,0.3806175670884348,0.03656960943124698,0.25693684504667197,0.04530397019631918,1e-15,1e-15,1e-15,1e-15,0.2873520067936187,0.03718239048956868,0.31329175751616484,1e-15,1e-15,1e-15,1e-15,0.46749633635787174,0.3075213309415197,1e-15,0.49187770522095253,0.13056515061361815,0.26374587944981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.16098489043521205,0.009983737701081703,0.4922391514252014,0.3017087428499926,1e-15,0.2404108763060075,0.37114987260333515,1e-15,0.07003980863532938,0.24749770676725305,1e-15,0.17193980656837127,1e-15,1e-15,0.2896030838256389,1e-15,0.006667713248847924,0.3573806474447389,1e-15,0.2854089038810704,0.41660066738476426,0.048975266602563856,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.4251411345469004,1e-15,0.012241467269503278,0.3233284205239474,0.41332862490296846,0.2729639541344462,0.396294314990796,0.547626010893014,0.04911788480212295,0.5066002272160499,0.20089339881096804,0.22386302870497066,0.5808450031946044,0.6727249067809636,0.7796925967147859,0.8355078516049146,0.850496460999836,0.6013206133794936,0.5738283812734883,0.6582956530143371,0.3459548187610699,0.0625655285615752,1e-15,0.06628961889223528,1e-15,0.06934407818184816,0.19880153018566152,0.4742365695751144,0.11105599403203831,0.8275272471374734,0.6508727543792638,0.6773764728672854,0.1613507141511729,0.648514174797665
268.0,1e-15,1e-15,0.2030031629372431,0.18853031097722037,1e-15,0.1455040571287225,1e-15,0.41302912550449267,0.316915703632855,1e-15,1e-15,0.45747773647340095,0.34010696823450837,1e-15,0.10898052915201074,0.2799117083606887,0.15256987040887632,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3847247723141785,1e-15,0.3547787297750296,0.14755528071153784,1e-15,0.2345268855692883,1e-15,0.06387399231275598,2.079185128068455,2.6424082678610814,2.1039811152364196,2.0409978219932747,2.8821744424501863,2.1927133346169736,1.2671672085222516,1.78778574097876,2.4449419375962824,2.7006067204528716,1.7396976757909122,2.403873969142725,1.1789315133923877,2.7898949715951575,1.1529102586768605,1.8051849006778533,1.2089216594908057,0.7734074357616456,2.431332481910332,1.4178750296348022,1.9907783124124883,1.9518881688243364,1.6779150394484939,2.085711187420347,2.9243548202770833,2.169244095168218,1.8666162770603147,1.4020612474523368,3.0634274369329333,0.7653388718983111,2.8504138174925586,2.410242208463983
269.0,1e-15,0.38158120377576815,0.23056195109694094,0.07151432925571347,1e-15,0.3538959091926379,0.03452462932699651,0.4894064155991865,1e-15,0.451790034991586,1e-15,1e-15,0.08120008180116868,1e-15,0.13955559625640568,1e-15,1e-15,0.2935396370175007,1e-15,1e-15,0.42239669249258865,0.09339604545915572,0.34680382282714284,0.09357245955301484,1e-15,1e-15,1e-15,1e-15,0.4741553146660675,0.0367337307133778,1e-15,0.2510279515839428,4.649787760193451,3.874212968766271,3.014792640241076,4.5886073713661055,3.833967341189538,5.630691781563423,4.555134076623992,4.399493797060202,4.4646309872191345,4.277720156700628,4.851581706411387,4.17233491614838,3.093244289614411,4.959173616496843,3.7713824532206734,4.656267208675734,3.2117942562552058,3.894006669943664,5.335435145630381,3.5953937187049085,2.8557259686802947,4.32993586997726,5.0083600990751265,3.975136825775971,5.034968230288371,3.6691795603277884,4.13057486322115,3.806258136282489,4.272774384030737,5.275265088632112,3.906962890535488,4.52788427472174
270.0,1e-15,0.4439757216322971,0.30337467845814986,1e-15,0.17835608256226815,1e-15,1e-15,0.3821675167184025,0.2780930146121115,1e-15,0.27728825917623484,0.20321192600423485,0.13683572485211082,0.21790792916797017,0.3948563051369158,0.18055418546242458,1e-15,0.17908889415679402,0.04896624341420617,1e-15,1e-15,0.08863594780388365,1e-15,1e-15,0.3800521872061013,0.27298355281688075,1e-15,1e-15,1e-15,0.0017810506753752706,0.29369074982851684,1e-15,0.8759611392720414,0.869042784628014,1.0606052884339068,1.3238330100440465,0.4842952525405484,1.4449757400365961,0.6445262160745868,1.1054428779632492,0.8913388604403717,1.0396347991974049,1.7537229436810855,0.4171798782289065,0.5371769332087057,0.8263742520776092,1.1605572207405255,1.3417096274111178,0.7232629485134545,0.9058120527094001,1.237734415134802,1.431621485588935,1.7511288727373746,0.8514774041727838,1.2577016225386637,1.2106011747264054,1.472599899955283,1.4620043845419992,1.085448628934543,1.4185129648161805,0.2774313067863434,1.372609605037096,0.5607045784255185,1.030888632956415
271.0,1e-15,1e-15,0.0773718455571556,0.3820135089936873,0.07979767360744434,0.44099258702860133,1e-15,1e-15,1e-15,0.08254470644415028,1e-15,1e-15,0.36608154473419247,1e-15,0.3400200688243914,1e-15,1e-15,0.32419256826135995,0.13008268833735087,0.15052606561205514,1e-15,0.03833511086049963,1e-15,0.3218674757075173,1e-15,0.24146266600464256,1e-15,1e-15,0.2757889353008738,0.111030182839153,0.3383424847713638,0.2795929997705399,0.759116521630862,0.2869028021460019,0.7428666905868722,0.32815054544011285,0.5516110628144494,1.0746781573639692,0.7089002087827293,0.5031763783493466,0.7917791467770315,0.35180608879420544,0.5363775515723324,0.8047581236109963,0.10166020289015071,2e-15,1.0020939227154835,0.6715351891967142,0.6170507189283893,0.7811013664135376,0.4623744866969859,0.06547037468395878,1.0148794669255206,0.47704449026349705,0.7165478443138096,0.5140698632328979,0.24206648927352278,0.028248909548678352,0.6089561281890159,0.3365075258512272,0.7075092409975714,0.7220370367452139,0.9034165818072347,0.23674103406129865
